0.072394	0.045869	0.087371	0.095468	-69.65317	5.694347	1.151877	1.409578	0.99251	0.687555	0.544524	0.359786	0.593565	0.701603	0.489889	0.45561	0.44993	0.028846	0.019828	0.060956	0.0441	3.954311	1.465054	0.802985	0.788716	0.565077	0.584019	0.542526	0.503399	0.510047	0.495966	0.470545	0.441236	0.446915	0.013265	0.010659	0.031712	0.010615	2.496939	0.604778	0.594245	0.516555	0.28569	0.353872	0.329548	0.282478	0.292406	0.257781	0.22068	0.2019	0.204379	0.011828	0.01509	0.049704	0.031082	1.759619	0.409975	0.206931	0.273075	0.130477	0.147176	0.110879	0.092346	0.088804	0.066617	0.068586	0.06706	0.077118
0.092276	0.064215	0.137633	0.091573	-66.933494	4.984797	0.397229	1.458507	0.603943	0.688217	0.378873	0.414891	0.48959	0.33273	0.386632	0.253903	0.379364	0.050707	0.043447	0.111013	0.043105	3.0607	1.113919	0.722052	0.754296	0.60629	0.567809	0.524763	0.534811	0.482842	0.491493	0.474534	0.496853	0.441876	0.027122	0.022035	0.054058	0.010416	2.10986	0.545865	0.522145	0.446524	0.378001	0.272958	0.250425	0.322207	0.228402	0.195589	0.27126	0.305799	0.160952	0.031014	0.03317	0.057292	0.031211	1.853123	0.412631	0.202428	0.227334	0.111956	0.11906	0.092863	0.113201	0.074189	0.087489	0.08735	0.090476	0.090156
0.108552	0.082093	0.170674	0.089243	-68.753365	4.369949	1.494188	1.268029	0.596217	1.055403	-0.425957	0.207122	-0.12788	0.241807	0.136164	0.313501	0.329395	0.041598	0.03321	0.102389	0.041204	3.270124	1.111654	1.010051	0.674987	0.63987	0.708955	0.636244	0.582399	0.61983	0.629129	0.570678	0.594911	0.574486	0.028282	0.018115	0.069261	0.011536	3.32534	0.978364	0.572232	0.457472	0.793099	0.768747	0.500303	0.352568	0.497536	0.592082	0.317862	0.298354	0.458034	0.013607	0.015203	0.036512	0.031889	2.008062	0.398908	0.260831	0.199762	0.164622	0.282888	0.169971	0.13901	0.200373	0.232208	0.134627	0.1554	0.156745
0.091129	0.057635	0.138897	0.089972	-65.903862	4.575872	0.819343	2.069731	0.612457	0.785995	0.416732	0.496437	0.38663	0.978945	0.468624	0.32654	0.447988	0.037446	0.029753	0.095242	0.044464	3.566606	1.247489	0.811292	0.799335	0.655502	0.630502	0.604105	0.50784	0.480158	0.523356	0.494864	0.431687	0.429814	0.016448	0.014185	0.035216	0.010774	2.247721	0.796874	0.460755	0.479162	0.330264	0.332287	0.324669	0.249013	0.264683	0.24123	0.186258	0.238022	0.208208	0.016395	0.017382	0.03643	0.031272	2.242005	0.516779	0.341091	0.257126	0.20796	0.226849	0.146532	0.125848	0.09507	0.109784	0.102088	0.062156	0.088811
0.117044	0.079771	0.187461	0.093061	-65.486161	3.764175	0.565926	1.525212	0.478581	0.590356	0.442135	0.481528	0.555988	0.633631	0.665945	0.467357	0.337983	0.051871	0.048231	0.116713	0.040503	3.942792	1.200845	0.840601	0.807878	0.658166	0.596363	0.551356	0.577844	0.506942	0.541731	0.459366	0.441078	0.433144	0.024363	0.01916	0.053518	0.012641	2.115984	0.753302	0.455182	0.43228	0.275575	0.222797	0.185209	0.182154	0.151434	0.183038	0.131134	0.130047	0.115058	0.015038	0.016199	0.029218	0.031327	1.78216	0.392528	0.254888	0.20245	0.200748	0.091649	0.07369	0.10505	0.065659	0.098232	0.07007	0.068824	0.059764
0.078276	0.056833	0.123791	0.098048	-74.597097	6.485965	0.617284	1.87921	0.060469	0.749147	0.434597	0.74345	0.265997	0.76859	0.437411	0.327823	0.336132	0.03365	0.027414	0.075283	0.047502	6.503257	1.922485	1.047187	0.802331	0.657276	0.569052	0.601165	0.523182	0.472048	0.462653	0.452794	0.497879	0.514509	0.032428	0.027876	0.069729	0.009306	3.830509	1.570713	0.764009	0.939319	0.785213	0.366093	0.502684	0.342584	0.292806	0.226419	0.181863	0.311376	0.241483	0.014417	0.017343	0.043943	0.031013	3.373844	0.618562	0.3237	0.324832	0.249908	0.199463	0.216394	0.145371	0.089773	0.102399	0.089669	0.140671	0.153461
0.159394	0.113759	0.257568	0.087881	-81.369206	3.168064	1.566461	2.165907	1.565535	0.634395	0.440073	0.843062	0.699996	0.574525	0.806152	0.498256	0.390205	0.099235	0.10037	0.211478	0.046298	9.417721	1.913444	0.753775	0.563152	0.511391	0.472189	0.453149	0.45559	0.484345	0.43923	0.406693	0.412628	0.411895	0.070242	0.063076	0.124834	0.011001	4.890853	1.451081	0.526548	0.370767	0.243067	0.150336	0.226197	0.21551	0.246715	0.138868	0.125819	0.139058	0.179369	0.054448	0.06437	0.06079	0.031499	2.485978	0.982545	0.129597	0.137188	0.101244	0.087229	0.08397	0.077599	0.109008	0.069137	0.061354	0.056119	0.075606
0.033614	0.030443	0.141829	0.075111	-88.625552	8.057659	2.21518	2.791864	1.857026	1.166456	0.761668	0.617695	0.465971	-0.179485	-0.006052	0.189273	-0.108345	0.007096	0.006051	0.083006	0.044856	2.603977	0.711847	0.37761	0.405941	0.303587	0.283334	0.264303	0.271239	0.301418	0.302441	0.263119	0.290369	0.262556	0.029769	0.023379	0.252313	0.02549	9.539978	1.352888	0.626029	0.66799	0.288415	0.304648	0.351157	0.21061	0.388932	0.856897	0.749695	0.476146	0.587771	0.024083	0.022383	0.152461	0.034019	3.085677	0.550042	0.194005	0.159775	0.104362	0.110655	0.081426	0.093314	0.097528	0.099255	0.108856	0.096963	0.114114
0.066195	0.050741	0.11847	0.090206	-75.952357	6.570852	0.064703	2.440149	0.340004	1.162641	0.657058	0.664874	0.425969	0.34469	0.334594	0.403184	0.587554	0.033889	0.02874	0.081352	0.038776	3.611933	1.329117	0.953876	1.018887	0.703616	0.571043	0.59108	0.550879	0.542066	0.51343	0.478386	0.484998	0.427353	0.018044	0.015057	0.109666	0.009865	4.293021	0.621768	0.669405	0.636512	0.315769	0.37427	0.302828	0.324273	0.338229	0.182359	0.255732	0.226345	0.172976	0.016007	0.018953	0.066452	0.031984	3.458595	0.403824	0.229052	0.389024	0.209553	0.130003	0.161135	0.125593	0.114628	0.117005	0.100468	0.099421	0.068289
0.074149	0.052071	0.107691	0.107311	-83.612354	4.915177	1.237572	1.104206	0.406671	0.340847	0.573556	0.661357	0.589138	1.244212	0.458103	0.725446	0.407833	0.051071	0.041538	0.114275	0.051534	9.564477	1.540273	1.144295	0.81372	0.681814	0.709415	0.620013	0.605883	0.515641	0.599632	0.551234	0.520062	0.510356	0.017104	0.014075	0.037118	0.010086	4.469926	0.592968	0.412945	0.252532	0.219634	0.222187	0.186664	0.158522	0.145758	0.210363	0.146781	0.15559	0.155963	0.011368	0.012702	0.036544	0.029531	1.625573	0.364442	0.303486	0.141779	0.096379	0.107337	0.100753	0.109265	0.060318	0.094104	0.086204	0.069545	0.058735
0.164398	0.123206	0.290374	0.090042	-62.508209	3.022654	0.313963	1.39766	0.164655	0.791655	0.31666	0.547844	0.690242	0.727791	0.779074	0.471009	0.66931	0.039465	0.038502	0.090825	0.041766	3.107523	0.808076	0.769262	0.958687	0.602261	0.513759	0.557803	0.496271	0.481936	0.483065	0.480692	0.430698	0.445594	0.027596	0.025951	0.05216	0.012197	2.982428	0.527659	0.578793	0.456341	0.274559	0.221449	0.198461	0.216026	0.209862	0.20649	0.193935	0.183608	0.211979	0.014962	0.016227	0.03943	0.031504	2.815213	0.228484	0.165792	0.257147	0.137586	0.079263	0.106651	0.082299	0.087756	0.106989	0.085709	0.079122	0.076266
0.104613	0.070507	0.164364	0.088931	-66.275095	4.961538	-0.26133	1.06493	0.380281	0.291991	0.349579	0.601834	0.584075	0.5339	0.247454	0.435122	0.58991	0.042239	0.035468	0.094966	0.042071	4.177658	1.199697	0.932109	0.786407	0.540238	0.556088	0.556651	0.544087	0.492272	0.49113	0.450176	0.444257	0.437832	0.020074	0.018147	0.044375	0.010465	4.375915	0.622311	0.637567	0.5291	0.243996	0.320934	0.304606	0.242828	0.215311	0.244867	0.208825	0.268384	0.148031	0.024055	0.024682	0.053112	0.031407	2.68172	0.310515	0.234125	0.218167	0.127845	0.137304	0.161193	0.116462	0.107674	0.092903	0.082688	0.069512	0.090625
0.132146	0.088226	0.236377	0.089176	-70.03615	3.253255	0.366361	2.108461	0.653221	-0.032809	0.682745	0.819811	0.506416	0.529034	0.739933	0.82381	0.240858	0.047631	0.040961	0.116388	0.039694	2.75456	1.055077	0.754027	0.727529	0.555344	0.621651	0.486269	0.494424	0.442109	0.447729	0.428354	0.457546	0.4398	0.019702	0.015953	0.043826	0.010578	1.588814	0.59908	0.44247	0.37981	0.251332	0.235722	0.216004	0.275985	0.183666	0.271074	0.213212	0.199651	0.183443	0.011056	0.012179	0.032243	0.031908	1.83559	0.225367	0.121474	0.158325	0.104991	0.093222	0.073277	0.084369	0.064583	0.073134	0.05975	0.071766	0.071735
0.114513	0.085196	0.186576	0.093377	-68.402575	4.570231	0.105716	1.047316	0.794225	0.23775	0.4024	0.51046	0.635732	0.595511	0.518662	0.542933	0.414899	0.047464	0.043391	0.113975	0.041077	4.485529	1.336776	0.845705	0.819249	0.638127	0.696163	0.529689	0.490237	0.51276	0.461912	0.463128	0.496616	0.432184	0.027183	0.025284	0.057868	0.009963	3.046386	0.927324	0.629805	0.537382	0.515676	0.409331	0.250758	0.167331	0.286727	0.200956	0.236399	0.218853	0.179393	0.015459	0.018435	0.043682	0.031972	2.257731	0.407851	0.194289	0.273223	0.193696	0.189319	0.097213	0.070844	0.095038	0.082777	0.090823	0.094116	0.081009
0.090295	0.059437	0.150825	0.089308	-74.019159	4.091151	2.287763	1.630893	0.787316	1.032071	0.405281	0.597829	0.884493	0.660918	0.401581	0.571424	0.591485	0.052893	0.043183	0.12582	0.040931	4.837432	1.367697	1.078295	0.832263	0.724851	0.603827	0.604481	0.603571	0.648182	0.510042	0.485466	0.474164	0.447089	0.054032	0.039013	0.119776	0.008973	6.962882	1.294903	0.989219	0.475374	0.503753	0.455935	0.386738	0.373722	0.460003	0.352786	0.268905	0.193793	0.212984	0.028364	0.029162	0.077809	0.032398	2.032468	0.570757	0.332612	0.196854	0.178692	0.126611	0.128421	0.144717	0.129338	0.092188	0.072387	0.076091	0.080543
0.043095	0.025047	0.046551	0.092054	-71.921088	6.131629	0.44503	2.484742	0.657046	0.650424	0.587957	0.331015	0.488436	0.190015	0.454327	0.593675	0.630013	0.020364	0.01578	0.052668	0.049173	2.872944	1.507886	0.82862	0.848054	0.650836	0.570836	0.540887	0.626108	0.510186	0.501473	0.465558	0.437463	0.584694	0.010171	0.005581	0.015339	0.012312	1.646769	0.71575	0.319843	0.464399	0.232306	0.23847	0.24453	0.188188	0.189164	0.248082	0.153443	0.170943	0.248737	0.005239	0.01293	0.040347	0.030281	1.756533	0.359242	0.157343	0.160836	0.135479	0.104092	0.090702	0.133327	0.093029	0.071177	0.064812	0.076637	0.137414
0.111143	0.081377	0.180275	0.090463	-68.698349	3.985371	-0.318932	1.759687	0.335708	1.136444	0.171455	0.614731	0.549691	0.580019	0.55557	0.572492	0.504133	0.039555	0.036284	0.088509	0.040172	4.245843	1.192046	0.934089	0.909324	0.778248	0.622611	0.614247	0.595094	0.586658	0.588154	0.597018	0.506195	0.533206	0.027968	0.021741	0.056665	0.009842	2.54431	0.780491	0.579067	0.504126	0.437545	0.358389	0.255237	0.354978	0.233293	0.311464	0.318833	0.253121	0.25736	0.013408	0.014081	0.027224	0.031835	1.83598	0.358929	0.232454	0.223559	0.182517	0.134171	0.133183	0.097935	0.111383	0.132122	0.14198	0.106738	0.109111
0.081172	0.045082	0.126529	0.093962	-65.524384	3.892673	0.950109	1.505458	1.076532	0.693843	0.609633	0.854776	0.759409	0.483495	0.495671	0.543542	0.532918	0.050673	0.037499	0.162528	0.043703	3.615333	1.427455	0.921839	0.732367	0.561857	0.536222	0.522017	0.534108	0.518242	0.484069	0.475503	0.432999	0.40995	0.023058	0.016825	0.05228	0.011056	2.035526	0.737173	0.495056	0.354477	0.262742	0.258462	0.227631	0.332288	0.257115	0.173216	0.179094	0.235266	0.151388	0.018194	0.019808	0.069433	0.030779	1.752272	0.356152	0.209404	0.167236	0.091425	0.082533	0.087149	0.07744	0.067585	0.079253	0.093839	0.058703	0.084797
0.103659	0.076109	0.162136	0.089732	-68.172153	5.083189	0.376855	1.695772	0.160964	0.738873	0.332682	0.668824	0.406988	0.583174	0.323271	0.192295	0.359978	0.033653	0.029652	0.077348	0.040663	3.365134	1.025959	0.701547	0.663473	0.516514	0.526375	0.550185	0.554885	0.53286	0.463195	0.483086	0.451712	0.41951	0.029184	0.021877	0.056482	0.010089	4.134348	1.010184	0.832403	0.660635	0.423395	0.39201	0.231224	0.258913	0.291847	0.304894	0.233857	0.198829	0.190275	0.014264	0.015754	0.040107	0.031609	2.371131	0.277951	0.171383	0.141724	0.096543	0.099222	0.121477	0.092785	0.121538	0.07535	0.077482	0.075741	0.060717
0.038875	0.021009	0.3514	0.105393	-82.692342	6.071975	2.85094	1.444739	1.073289	0.616134	0.745085	0.583208	0.611107	0.57214	0.587224	0.782628	0.661037	0.039949	0.025763	0.392807	0.054782	6.458123	2.299826	1.065882	0.779926	0.603094	0.65895	0.629307	0.4899	0.549929	0.5058	0.48123	0.49733	0.442058	0.012152	0.008309	0.193417	0.012135	3.334223	1.317956	0.472067	0.6188	0.464961	0.466847	0.600217	0.239256	0.421818	0.444877	0.45786	0.283064	0.220608	0.019786	0.019305	0.09615	0.029039	1.986143	0.573193	0.262018	0.195437	0.115934	0.127948	0.164813	0.065712	0.091451	0.119097	0.089145	0.1407	0.091915
0.120586	0.077749	0.209995	0.084992	-69.846471	3.830433	1.036643	2.464481	0.291858	0.563472	0.056477	0.400005	0.596337	0.520655	0.744823	0.4222	0.665326	0.044937	0.039205	0.122954	0.037143	2.701504	0.867615	0.644509	0.710955	0.540577	0.528182	0.481072	0.469642	0.48879	0.421703	0.445312	0.408086	0.438449	0.027911	0.021861	0.06193	0.012009	2.186938	0.602507	0.453979	0.555682	0.335391	0.31449	0.246118	0.141111	0.262885	0.187592	0.2087	0.206194	0.196889	0.022166	0.021498	0.066729	0.032557	2.254379	0.363818	0.226922	0.167664	0.152473	0.115257	0.076522	0.06434	0.097804	0.083608	0.099452	0.067368	0.063542
0.051624	0.031154	0.091379	0.087102	-82.612021	6.28921	1.175962	0.664289	0.148273	1.358011	1.068516	1.1555	0.590722	0.949955	0.732473	0.554881	0.567987	0.029426	0.021357	0.118151	0.03845	3.639997	1.465005	0.746759	0.819222	0.564292	0.708718	0.590191	0.667	0.603386	0.643606	0.551289	0.611526	0.609617	0.026627	0.017979	0.062223	0.011898	3.897587	2.267793	0.506076	0.563392	0.332307	0.45697	0.425952	0.447622	0.454157	0.495201	0.340724	0.285736	0.588644	0.016782	0.018315	0.105386	0.032251	2.583314	0.440181	0.198327	0.212728	0.106498	0.206149	0.20552	0.221499	0.168119	0.184574	0.193904	0.189393	0.252847
0.113149	0.076131	0.184297	0.092328	-61.661136	3.731251	1.332698	1.680152	0.877981	1.01922	0.633708	0.612674	0.508755	0.60792	0.539678	0.589441	0.562713	0.045118	0.037357	0.112128	0.043828	3.394111	1.028168	0.770997	0.680799	0.507199	0.59058	0.517806	0.482354	0.503105	0.47867	0.442035	0.456069	0.416483	0.042052	0.033956	0.10461	0.011666	2.236251	0.950166	0.663125	0.318663	0.273456	0.289562	0.216481	0.195728	0.178562	0.234724	0.170882	0.152918	0.207663	0.013137	0.016522	0.032209	0.031613	1.897211	0.31525	0.176033	0.229811	0.112942	0.191387	0.085835	0.104141	0.126257	0.097594	0.103275	0.106044	0.087367
0.132185	0.093608	0.222421	0.091456	-71.925347	3.367816	0.130192	1.184267	0.289968	0.681243	0.308368	0.41488	0.524993	0.392681	0.559106	0.506071	0.458012	0.057212	0.052369	0.137414	0.042222	5.331851	1.399414	0.905424	0.731829	0.676577	0.592555	0.572736	0.532566	0.560033	0.509341	0.523834	0.579421	0.512336	0.022947	0.02444	0.046166	0.008941	2.877713	0.602922	0.621607	0.338935	0.28475	0.36635	0.266366	0.251347	0.263738	0.268461	0.267619	0.394687	0.284076	0.014665	0.015584	0.033999	0.032083	1.921256	0.357737	0.310332	0.259281	0.153196	0.158149	0.200361	0.132915	0.116748	0.124266	0.122259	0.190274	0.185935
0.09193	0.059432	0.143637	0.091762	-60.299968	3.734401	0.543616	2.042917	0.787987	0.626595	0.538343	0.829789	0.613554	0.484044	0.405525	0.713716	0.551769	0.037557	0.030216	0.099629	0.042872	2.76709	0.867632	0.779736	0.661772	0.593214	0.56945	0.506732	0.496083	0.451932	0.434463	0.418468	0.440174	0.416557	0.028208	0.024254	0.064167	0.012381	2.965273	0.707756	0.864325	0.459023	0.445426	0.382943	0.297097	0.226664	0.184719	0.215065	0.194801	0.207832	0.161823	0.015841	0.018875	0.048174	0.031039	2.054061	0.305549	0.2532	0.242009	0.158053	0.150906	0.103743	0.10809	0.091005	0.079384	0.07575	0.122007	0.083346
0.056011	0.03669	0.316101	0.092129	-74.908183	4.089266	1.409572	1.648977	1.038177	1.264198	0.911658	0.372525	0.70221	0.72548	0.755627	0.676631	0.469064	0.048149	0.03729	0.361307	0.043206	2.958342	1.31749	0.717367	0.611305	0.551673	0.531265	0.470666	0.554512	0.47172	0.478406	0.45277	0.438897	0.392101	0.031021	0.024252	0.156654	0.013005	2.551257	0.932706	0.578059	0.567163	0.270147	0.561815	0.290117	0.283801	0.349939	0.302236	0.234874	0.404076	0.212141	0.025885	0.024633	0.098045	0.030794	2.0359	0.212531	0.188662	0.115296	0.108374	0.142152	0.076099	0.095242	0.073792	0.092092	0.148446	0.098349	0.07837
0.054459	0.037417	0.077269	0.091319	-74.014478	6.567436	0.496631	1.381659	0.83571	0.841853	0.512587	0.673324	0.554242	0.67194	0.428964	0.292048	0.648456	0.031711	0.023102	0.070706	0.03969	6.396129	1.481881	1.000237	0.744633	0.575337	0.543955	0.580718	0.486037	0.515797	0.482233	0.427092	0.427437	0.406842	0.022694	0.017812	0.034722	0.012143	11.908898	1.472333	0.757192	0.792086	0.4603	0.474595	0.423768	0.267545	0.311362	0.256754	0.236962	0.196586	0.202355	0.018828	0.017204	0.057399	0.011073	5.248937	0.492265	0.306794	0.392524	0.171315	0.129623	0.193469	0.107886	0.111843	0.109287	0.07159	0.082699	0.055167
0.027764	0.022819	0.044345	0.078936	-109.124502	7.679238	3.939083	1.954074	2.649364	2.189129	1.590086	1.003176	0.087372	0.025921	0.198144	0.122398	0.080135	0.007935	0.009101	0.051761	0.031328	3.193702	0.914446	0.820813	0.690399	0.518335	0.389373	0.384832	0.360968	0.416582	0.413146	0.366729	0.374694	0.361286	0.011045	0.010923	0.039026	0.012938	7.285106	1.945722	1.514151	1.716842	0.795892	0.583405	0.52168	0.469055	0.681437	0.545255	0.3995	0.499392	0.497592	0.005833	0.013854	0.095363	0.033195	3.836148	0.456133	0.403237	0.397649	0.222197	0.178523	0.148981	0.128281	0.149498	0.147213	0.129914	0.150583	0.143588
0.126691	0.086321	0.230255	0.089568	-71.263772	3.163661	0.802793	1.601941	0.942403	0.609486	0.541828	0.750784	0.357436	0.660987	0.473572	0.420913	0.497955	0.060285	0.054247	0.154784	0.040514	4.97576	1.159698	0.910397	0.869463	0.690533	0.629592	0.583405	0.620561	0.497552	0.507701	0.445662	0.475834	0.463427	0.022741	0.018911	0.047949	0.008807	3.711533	0.987469	0.706444	0.516365	0.302644	0.292413	0.306216	0.324404	0.198212	0.191566	0.169996	0.170932	0.17554	0.021339	0.023685	0.039944	0.031755	3.329502	0.647194	0.151039	0.223569	0.129716	0.153948	0.07904	0.108757	0.08842	0.085912	0.078426	0.089296	0.085461
0.104777	0.070128	0.157003	0.088791	-78.943721	4.001053	1.840135	1.846871	0.899825	1.215507	1.084553	0.64685	0.646789	0.04183	0.839893	0.067711	0.389742	0.052843	0.047716	0.147156	0.034878	3.666866	1.107648	0.762594	0.702925	0.689823	0.603356	0.590007	0.574321	0.555295	0.547935	0.502821	0.594521	0.551531	0.02033	0.015262	0.043051	0.009599	3.184529	0.492884	0.529511	0.457316	0.411946	0.378413	0.260606	0.470995	0.41727	0.276362	0.201554	0.295786	0.442362	0.011091	0.013734	0.028096	0.032616	2.382049	0.217673	0.262114	0.24182	0.178294	0.149774	0.139196	0.106369	0.122801	0.11982	0.09131	0.136727	0.114159
0.103365	0.068703	0.173896	0.09235	-64.002563	5.016513	0.242228	2.468732	-0.437015	0.91255	0.618262	0.452748	0.41169	0.745996	0.022937	0.473431	0.569586	0.024924	0.018331	0.068045	0.044677	1.719324	0.765776	0.609727	0.653049	0.585168	0.476631	0.490165	0.475962	0.430595	0.45111	0.404735	0.41068	0.420507	0.010451	0.007972	0.026694	0.011862	1.45406	0.414225	0.347225	0.372646	0.333309	0.192331	0.278719	0.295605	0.162637	0.222335	0.252433	0.193266	0.175082	0.008774	0.012254	0.027722	0.030943	2.136301	0.222864	0.181562	0.167265	0.099643	0.10714	0.090019	0.05965	0.077208	0.097031	0.066997	0.075749	0.065784
0.143394	0.105235	0.304415	0.098578	-75.891538	3.211969	2.154152	1.2691	0.7362	0.787637	0.807857	0.722329	0.581974	0.517159	0.496624	0.552757	0.611271	0.10932	0.105748	0.279561	0.041679	6.300021	2.0626	1.275057	1.027567	0.892138	0.705017	0.669687	0.638967	0.552422	0.558539	0.507921	0.474366	0.463965	0.036794	0.034367	0.063072	0.009066	2.411855	0.581503	0.916564	0.373243	0.479211	0.241689	0.314786	0.268744	0.19864	0.236739	0.18331	0.171493	0.155531	0.032693	0.037436	0.061244	0.031903	1.48224	0.466181	0.289573	0.238422	0.188966	0.132505	0.111751	0.115184	0.069676	0.12201	0.079183	0.068982	0.070084
0.138811	0.112571	0.23322	0.09676	-70.703	3.929641	0.273048	0.998318	-0.295178	0.10265	-0.016643	0.347248	0.512587	0.238229	0.120335	0.282534	0.336215	0.054975	0.050574	0.128419	0.046025	5.567952	1.354412	1.050537	0.933093	0.745296	0.763851	0.604088	0.672641	0.645612	0.629121	0.625805	0.602362	0.657924	0.037107	0.031457	0.075708	0.010963	1.972875	0.76654	0.788017	0.520455	0.522924	0.60412	0.387382	0.363646	0.40654	0.480519	0.397071	0.284242	0.477165	0.016313	0.017222	0.033754	0.030812	1.989891	0.381015	0.282424	0.250336	0.178909	0.196372	0.125994	0.179521	0.16973	0.161463	0.162008	0.151141	0.179247
0.06638	0.045639	0.089024	0.089	-73.231015	5.995833	1.723423	1.234558	0.729204	1.236979	0.769939	0.412368	0.269908	0.735264	0.434259	0.533904	0.156028	0.028054	0.020371	0.067898	0.038989	3.467624	1.079778	0.750424	0.808909	0.642546	0.675717	0.622055	0.573737	0.554245	0.541599	0.492893	0.592452	0.56016	0.019714	0.01457	0.042493	0.011421	1.916852	0.758265	0.466708	0.580359	0.547722	0.352598	0.477449	0.3917	0.392415	0.445219	0.479271	0.465497	0.517615	0.012705	0.014322	0.047956	0.03165	1.815593	0.328488	0.250294	0.206286	0.133358	0.128053	0.1246	0.131482	0.127403	0.107976	0.11156	0.14343	0.171373
